,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
7,2324505071,일반상가,상가,월세,23.06.09.,2/3,5000,37.454295,126.900298,1,동향,대로변의 입지 좋은 상가,157.36
8,2324464466,복합상가,상가,월세,23.06.09.,B1/15,1000,37.480391,126.884186,2,남향,가산역 입구와 바로 연결되는 특급상가카페추천유동인구많음집기인수가능,40.26
9,2324460765,일반상가,상가,월세,23.06.09.,1/5,3000,37.477369,126.909026,1,남서향,1층 무권리 코너 건물,115.43
10,2324467703,일반상가,상가,월세,23.06.09.,1/2,2500,37.452447,126.90252,1,북향,시흥동 핵심상권인 먹자골목내 위치한 상가 1층,33.05
11,2324461645,일반상가,상가,월세,23.06.09.,1/20,2000,37.485206,126.878709,1,남서향,전용93년차 건물로 이용고객 많음샌드위치 샐러드 커피숍 추천,30
12,2324498239,단지내상가,상가,월세,23.06.09.,B1/3,5000,37.459983,126.897244,1,남향,,48.24
13,2324471517,일반상가,상가,월세,23.06.09.,4/5,3000,37.466336,126.895744,1,북동향,"당구장 7다이, 유동인구많음, 권리금 저렴, 즉시영업",208.99
14,2324526149,일반상가,상가,월세,23.06.09.,1/4,2000,37.478327,126.889831,1,동향,전용넓은 가산핵심상권 상가물건입니다,84.9
15,2324516014,일반상가,상가,월세,23.06.09.,1/3,1000,37.454344,126.89056,1,북서향,"HanSin 대단지 아파트인접,금청구청역 도보5분",35.1
16,2324505667,복합상가,상가,월세,23.06.09.,1/14,4000,37.456017,126.895885,2,북향,무권리 인수,34.83
17,2324496139,복합상가,상가,월세,23.06.09.,1/20,2100,37.485869,126.878399,1,남향,단지 형성된 지식산업센터  상권의 상업시설   사진첨부 ,29.16
18,2324530562,일반상가,상가,월세,23.06.09.,1/2,1000,37.475859,126.897567,2,북향,현재 공실 가성비좋은 상가물건입니다,19.8
19,2324531119,일반상가,상가,월세,23.06.09.,1/5,1000,37.474685,126.897379,1,동향,1층 권리금 없는 저렴한 매물입니다,29.4
0,2323818657,일반상가,상가,월세,23.06.05.,1/3,2000,37.450959,126.905262,1,남동향,도로변 완전 리뉴얼 신축매장 권리금 없음.,47
1,2324459059,일반상가,상가,월세,23.06.09.,1/2,2000,37.463552,126.903316,5,북동향,무권리 독산2동 주민센터인접 도로전면상가 1층 10p 임대 유동인구많음,33
2,2324459627,일반상가,상가,월세,23.06.09.,1/2,2000,37.463552,126.903316,1,북동향,무권리 독산2동 주민센터인접 도로전면상가 1층 10p 임대 유동인구많음,33
3,2324459878,일반상가,상가,월세,23.06.09.,1/20,10000,37.476108,126.880122,1,남동향,"실32 수출의다리 정체시 잘 보이는곳에 위치코너,유동인구 사거리 위치",108.33
4,2324460359,복합상가,상가,월세,23.06.09.,B1/15,1400,37.480391,126.884186,1,동향,"가산역1,7호선 입구 연결 지하상가초역세권음식점추천유동인구많음",75.17
5,2324441926,일반상가,상가,매매,23.06.08.,2/3,27000,37.445482,126.903166,1,,재개발 호재와 수익성을 둘다 누리는 유통센터 매매,22.86
6,2324453984,일반상가,상가,월세,23.06.08.,1/6,30000,37.478908,126.900688,2,북서향,,429.75
7,2324445395,일반상가,상가,월세,23.06.08.,1/3,2000,37.45328,126.88973,1,남향,"현재성업중인까페,유동인구많은코너자리.",64.82
8,2324446476,일반상가,상가,월세,23.06.08.,3/3,1000,37.442313,126.90397,1,남향,시흥대로변접한 사무실 체육시설 공장 업종자유,110.7
9,2324403015,일반상가,상가,월세,23.06.08.,1/17,1500,37.479275,126.885972,1,남서향,"전용8, 냉난방완비, 무권리, 대형건물1층 소형상가, 양문출입",27.2
10,2324444409,일반상가,상가,월세,23.06.08.,1/2,2000,37.440753,126.90379,1,서향,다용도점포 시흥대로변 중앙차선 버스정류장앞,44
11,2324443861,단지내상가,상가,월세,23.06.08.,1/20,8000,37.477031,126.879629,1,남향,,94.6
12,2324458757,일반상가,상가,월세,23.06.08.,2/2,3000,37.463552,126.903316,2,북동향,독산2동 주민 센터 인접 도로 전면 상가 2층 39p 무권리 즉시입주,105.45
13,2324445026,일반상가,상가,월세,23.06.08.,3/8,6000,37.445691,126.903313,1,동향,대형사무실  업종자유 화물엘베 4층 6층임대도가능,499.58
14,2324423225,복합상가,상가,월세,23.06.08.,B3/15,3000,37.479996,126.882514,1,서향,,69.42
15,2324414448,단지내상가,상가,월세,23.06.08.,B1/15,8000,37.479996,126.882514,1,남서향,"가산역 1, 7호선 직통건물 가산동 유동인구 최고건물 음식점 자리",106.32
16,2324444590,단지내상가,상가,월세,23.06.08.,2/2,1000,37.461108,126.896801,1,북향,빠른입주 가능한상가,41.8
17,2324413997,단지내상가,상가,월세,23.06.08.,2/15,7000,37.479996,126.882514,2,남서향,"가산역 1, 7호선 직통연결 직장인 회식, 유동인구 많음",162.22
18,2324412642,일반상가,상가,월세,23.06.08.,B1/4,3500,37.455011,126.899432,1,남향,사진有 유동인구많은자리 큰평수 상가밀집지역 권리금협의가능,230
19,2324429665,일반상가,상가,월세,23.06.08.,1/3,3000,37.48066,126.90967,2,북향,"대단지아파트 입구 1층 일반상가,유동인구 많은 자리",34.98
0,2324400810,복합상가,상가,매매,23.06.08.,1/17,55000,37.479275,126.885972,1,동향,실7 내돈내산 1층 노출 상가 가산역 도보5분 깔끔한 양문,24
1,2324370473,일반상가,상가,월세,23.06.08.,1/15,5000,37.479996,126.882514,1,서향,"초역세권, 유동인구 많은 1층 상가",61.55
2,2324345884,복합상가,상가,월세,23.06.08.,B1/24,16000,37.477032,126.882342,1,동향,전용 110 지식산업센타 지하1층 무권리 임대료 협의가능 당구장 추천,372.52
3,2324349114,일반상가,상가,월세,23.06.08.,4/5,2000,37.464947,126.89693,1,남동향,,134.6
4,2324345255,복합상가,상가,월세,23.06.08.,1/20,6000,37.476108,126.880122,1,남동향,전용 27 지식산업센타 1층 무권리 가시성좋음 커피 사무용품점 추천,89.78
5,2324369217,일반상가,상가,월세,23.06.08.,1/15,5000,37.479996,126.882514,3,서향,유동인구 많은 초역세권 1층상가 권리협의,31.4
6,2324351188,일반상가,상가,월세,23.06.08.,1/5,2000,37.448886,126.903246,1,,"시작V. 전용 약8P I 1층대로변 성업덮밥집 I 소액권리기회, 직접의뢰",25
7,2324396686,일반상가,상가,월세,23.06.08.,1/3,2500,37.446877,126.903067,1,북향,,40.5
8,2324367535,복합상가,상가,월세,23.06.08.,2/19,2000,37.477031,126.879629,1,남향,노출 잘되는 2층 상가 엘리베이터 가까운 호실 ,47.3
9,2324364261,일반상가,상가,월세,23.06.08.,1/4,1400,37.472158,126.892652,1,북향,배달이 바빠서 홀장사를 포기한 배달상권 우수한 1층 상가,66.12
10,2324382405,복합상가,상가,월세,23.06.08.,B1/15,1500,37.477736,126.885353,1,남서향,"현 한식당 시설비 조금 있어요 미용실, 사무실, 분식집등 창고별도",74.85
11,2324385120,일반상가,상가,매매,23.06.08.,6/12,90000,37.453071,126.901715,1,남향,전용37 병원성업중 세안고 안정적인수요 공실걱정없음,126
12,2324355145,일반상가,상가,월세,23.06.08.,5/14,7000,37.456017,126.895885,1,남동향,,182
13,2324351412,일반상가,상가,월세,23.06.08.,B1/4,1000,37.451842,126.902749,1,동향,시흥동 홈플러스 유동인구 다수,118
14,2324361939,일반상가,상가,월세,23.06.08.,1/3,2000,37.45328,126.88973,1,,,64.82
15,2324376959,일반상가,상가,월세,23.06.08.,B1/15,1900,37.479441,126.884598,1,남동향,,96.44
16,2324349853,일반상가,상가,월세,23.06.08.,6/6,500,37.451272,126.910792,1,남서향,"옥탑, 사무실 , 주차가능,엘레베이터있어요",20.8
17,2324373505,일반상가,상가,월세,23.06.08.,6/7,3000,37.46447,126.902623,2,남동향,"내과,소아과, 학원 추천 자리",265.58
18,2324395244,일반상가,상가,월세,23.06.08.,1/2,1000,37.475943,126.89694,1,남향,,21
19,2324343283,복합상가,상가,월세,23.06.08.,1/24,12000,37.477032,126.882342,1,동향,전용 36 지식산업센타 1층 무권리,102.65
0,2324271372,단지내상가,상가,월세,23.06.08.,1/15,3000,37.48031,126.885364,1,남동향,관리비 포함된 2종근생,26.45
1,2324342512,복합상가,상가,월세,23.06.08.,1/24,8300,37.477032,126.882342,1,동향,전용 30 지식산업센타 1층 무권리,131.92
2,2324271783,단지내상가,상가,월세,23.06.08.,1/15,6000,37.478578,126.90055,1,남서향,"전용100P,즉시사용가능,주차편리,무권리,다양한업종가능",330.57
3,2324315455,단지내상가,상가,월세,23.06.08.,2/9,1000,37.475505,126.893704,1,북동향,"복층구조, 소형사무실, 쇼핑몰, 스튜디오, 직원숙소",27.75
4,2324329251,일반상가,상가,월세,23.06.08.,2/3,2500,37.478684,126.889348,1,북서향,가산동 쇼핑 메인거리 상권 2층 월세,72.56
5,2324289845,복합상가,상가,월세,23.06.08.,B1/15,20000,37.476711,126.885815,1,남동향,"현재성업중,시설인수가능,가산역도보5분거리,주변에쇼핑몰다수있음",719.16
6,2324271498,단지내상가,상가,매매,23.06.08.,1/20,117330,37.476015,126.886107,1,남서향,2종근생. 대로변 1층,143.64
7,2324328420,일반상가,상가,월세,23.06.08.,2/3,2500,37.478684,126.889348,1,북서향,가산동 쇼핑 메인거리 상권 2층 월세,100
8,2324331351,일반상가,상가,월세,23.06.08.,5/6,5000,37.451272,126.910792,1,남서향,은행나무시장인근 유동인구많은 위치.학원.스터디카페추천 ,192.88
9,2324273359,단지내상가,상가,월세,23.06.08.,1/18,3000,37.468301,126.886199,1,남동향,,19.83
10,2324320656,복합상가,상가,월세,23.06.08.,1/18,5000,37.474736,126.884852,1,남향,전용26.75 1층 대로변 노출상가 음식점 추천,88.44
11,2324294906,일반상가,상가,월세,23.06.08.,1/4,5000,37.45177,126.903771,3,남향,먹자골목 유동성 가시성 무권리 상가,104.4
12,2324294985,단지내상가,상가,월세,23.06.08.,1/20,2500,37.466838,126.886843,1,서향,독산역세권,54.59
13,2324314863,일반상가,상가,월세,23.06.08.,1/3,2000,37.472421,126.895456,1,북동향,주택가 입구 코너자리 배달커피 빵집 추천,30
14,2324302426,복합상가,상가,월세,23.06.08.,1/20,2000,37.485869,126.878399,1,서향,"무권리, 출입문, 공개공지방향, 가성비좋은 상가",29.15
15,2324295201,일반상가,상가,월세,23.06.08.,1/4,5000,37.451842,126.902749,1,서향,먹자골목 메인 1층 상가,106.3
16,2324319901,복합상가,상가,월세,23.06.08.,1/3,500,37.462297,126.898618,1,남향,사진有 1층 주거밀집지역 유동인구많음 권리금협의가능,29
17,2324319651,단지내상가,상가,월세,23.06.08.,2/3,1000,37.452825,126.906258,1,남향,대로변 즉시입주가능 내부화장실 탕비실 에어컨시설 되어있음,88.93
18,2324301297,복합상가,상가,월세,23.06.08.,1/20,10000,37.467621,126.888001,1,남동향,실32 역세권 대형신축 건물 1층 상가,105.17
19,2324294740,일반상가,상가,월세,23.06.08.,1/3,1500,37.463926,126.897001,2,동향,대규모 아파트단지 인근 시흥대로변 성업중인 음식점 현업종 승계시 기술전수,39.67
0,2324236834,일반상가,상가,월세,23.06.08.,B1/7,1000,37.479435,126.904479,1,남향,대로변 유동성 가성비 좋은 상가,139.26
1,2324263556,일반상가,상가,월세,23.06.08.,1/4,3000,37.48066,126.90967,1,북향,신림푸르지오앞상가 대로변위치아주좋습니다,42.9
2,2324260021,일반상가,상가,월세,23.06.08.,1/4,1000,37.477033,126.908684,1,남향,독산동 대로변에 위치한 1층상가 업종무관,43
3,2323595542,일반상가,상가,월세,23.06.03.,1/3,2000,37.452634,126.90387,1,동향,방1개 따린 네모반듯하고 뒷마당있는 상가,70
4,2324248973,일반상가,상가,월세,23.06.08.,1/3,1000,37.452213,126.91175,1,남서향,주차가능. 사용편리한 점포임.,33
5,2324241704,일반상가,상가,월세,23.06.08.,1/3,4000,37.453167,126.906293,1,서향,시흥5동 독산로 도로 전면 상가 지하 1층과 1층 54p 임대,178.74
6,2324203671,단지내상가,상가,월세,23.06.07.,1/18,3000,37.474736,126.884852,3,북향,1층상가임대 무권리,64.17
7,2324190351,일반상가,상가,월세,23.06.07.,3/4,3000,37.47974,126.904729,1,북향,남부순환로 구로전화국 사거리 병원 밀집지역 상가,284
8,2324213896,복합상가,상가,월세,23.06.07.,1/9,7000,37.469414,126.897458,1,동향,금천우체국사거리 가장핫한입지상가,65.2
9,2324196317,일반상가,상가,월세,23.06.07.,2/4,6500,37.478379,126.891068,1,북서향,완벽하게 셋팅된상태 1층같은2층 바로영업가능 손님은청년들다수인곳,205.95
10,2324203816,단지내상가,상가,월세,23.06.07.,1/1,5000,37.464593,126.892376,3,남서향,,72.2
11,2324210232,일반상가,상가,월세,23.06.07.,1/6,7000,37.47186,126.895929,1,동향,큰길가 유동성 좋은 상가,152.07
12,2324228569,일반상가,상가,매매,23.06.07.,2/12,155000,37.477482,126.891238,1,남향,돈많은 동내 새마을금고 입주 건물 치과 내과 추천,136.5
13,2324218816,일반상가,상가,월세,23.06.07.,1/15,3000,37.471653,126.883471,1,남향,"1층 전면부 노출 코너호실 , 렌트프리협의가능 , 무권리",46.2
14,2324232165,일반상가,상가,월세,23.06.07.,1/4,3000,37.451089,126.902989,1,남향,먹잘골목 메인 1층  무권리 상가,93.42
15,2324225581,단지내상가,상가,월세,23.06.07.,2/3,5000,37.459983,126.897244,1,,학원 병의원 약국등 좋은 위치의 자리입입니다,81
16,2324231353,일반상가,상가,매매,23.06.07.,B1/12,190000,37.477482,126.891238,1,남향,수익률 높고 큰평수 상가,475.28
17,2324225157,단지내상가,상가,매매,23.06.07.,2/3,51000,37.459983,126.897244,1,,학원 병의원 약국등 좋은 위치의 자리입입니다,81
18,2324231935,일반상가,상가,월세,23.06.07.,B1/7,1000,37.479435,126.904479,1,남향,대로변 유동성좋고 가시성 좋은 상가,139.26
19,2324210239,일반상가,상가,월세,23.06.07.,1/20,10000,37.465877,126.888881,1,남향,실16.3p15층건물1층신축상가 1호선독산역3번출구연결통로빌딩,53.5
0,2324176671,일반상가,상가,월세,23.06.07.,1/3,1000,37.450655,126.914764,2,남서향,"가성비 1층,내부화장실,공방,무인샵,개인작업실등",27
1,2324164444,복합상가,상가,매매,23.06.07.,1/15,63000,37.4825,126.877474,1,북동향,,52.8
2,2324133312,일반상가,상가,월세,23.06.07.,3/4,1000,37.46634,126.90121,1,북향,20미터 대로변 무권리 상가,135.21
3,2324185355,일반상가,상가,월세,23.06.07.,1/8,3000,37.470059,126.890907,1,북향,오피스텔 1층 이용객많은 상가,50.4
4,2324185295,복합상가,상가,매매,23.06.07.,B1/20,66300,37.46882,126.88747,1,남향,"실면적45p 2종근생, 식품제조 추천, 앞뒤양문 출입문",146.31
5,2324185113,일반상가,상가,월세,23.06.07.,1/7,5000,37.47042,126.897579,1,동향,시흥대로변 유동인구 많은 1층 신축상가,46.8
6,2324189079,일반상가,상가,월세,23.06.07.,2/10,5000,37.474545,126.894374,2,북서향,독산동 세일중학교 인근 코너 자리 신축 첫 입주 상가 2층 57p 임대,189.65
7,2324144992,단지내상가,상가,월세,23.06.07.,1/3,1500,37.463926,126.897001,1,동향,"권리금 협의가능,대로변 1층 성업중인 음식점입니다.",40.99
8,2324152601,단지내상가,상가,매매,23.06.07.,2/3,38000,37.459983,126.897244,1,,학원 최고의 자리 대단지 롯데마트 연결,61.4
9,2324142687,단지내상가,상가,월세,23.06.07.,B1/3,1500,37.459983,126.897244,2,동향,1층 저렴 즉시입주O 후면부,23
10,2324141101,일반상가,상가,월세,23.06.07.,1/5,3000,37.478916,126.90356,1,동향,독산동 상권굿 구로전화국사거리 대로변 음식점 29P,96
11,2324188724,단지내상가,상가,월세,23.06.07.,2/20,2000,37.479507,126.887533,2,서향,2층 에스컬레이터 앞 위치 좋은 지원시설2종근생 임대,57.12
12,2324153960,일반상가,상가,월세,23.06.07.,8/9,6000,37.466783,126.896475,1,남향,시세보다 저렴한 대형 점포,946.63
13,2324185531,일반상가,상가,월세,23.06.07.,3/7,10000,37.47042,126.897579,1,동향,대로변 신축상가 병.의원자리,417.78
14,2324149674,복합상가,상가,월세,23.06.07.,B1/15,1500,37.479996,126.882514,1,남서향,,31.4
15,2324184756,일반상가,상가,월세,23.06.07.,3/3,3000,37.46673,126.897311,2,남동향,독산동 말미사거리 대로변 위치굿 코너 상가 3층 신안산선,317.36
16,2324187677,일반상가,상가,월세,23.06.07.,1/3,1000,37.456229,126.906386,1,북동향,"현 미용실운영, 월세저렴",42
17,2324186805,일반상가,상가,월세,23.06.07.,1/3,10000,37.469097,126.902689,1,서향,,290.68
18,2324187301,일반상가,상가,월세,23.06.07.,1/2,1000,37.466371,126.893177,2,북향,대로변에 위치한 유동좋고 가시성 상가입니다.,49.58
19,2324157105,일반상가,상가,월세,23.06.07.,B1/15,8000,37.479996,126.882514,1,서향,"실30가산역1,7호선 초역세권 지하 1층 상가",106.32
